key,cost,relative_cost,scaled,relative_scaled,average_duration,fastest,direct_cost,cheapest
530330020003,7.791428241605639,3.8032072099089356,0.44311930437544766,0.910584344503906,22.206326932545547,13.736,2.572941412457438,0.7602610316967059
530330028001,7.489260103649283,2.5409368656132356,0.5095145162524692,0.5573345006689894,22.81639027086788,17.166,2.127408389995331,0.9143132380360472
530330103001,8.092528759521871,2.6878948016632984,0.3769586799676664,0.5984610851558901,25.18924436319318,18.675694444444442,2.173056334171474,1.015845763414129
530330104023,8.16392090546561,3.262044847872901,0.36127172935683005,0.7591385621146929,23.468051434223543,16.700666666666667,2.6489288184230766,0.977219390926041
530330080012,6.107970997925746,2.8574966101072263,0.8130242888519286,0.6459246199031676,18.593115942028987,12.046,1.7385887515489349,0.41966438781852083
530330022001,8.728671717720886,2.32443788114192,0.237179394238344,0.4967466616212596,25.537152161042037,20.001388888888894,2.727440959876008,1.7039074476900768
530330056001,9.174373436150548,2.4894751627076057,0.1392456404374579,0.5429328009086771,29.836038961038962,24.51742424242424,2.1629042803063934,0.9233035764732471
530330080021,5.97798068505711,3.0725147124032883,0.8415869772387499,0.7060980299820871,17.9671866874675,10.65,1.7556918135022481,0.40271597265382225
530330042002,8.640073835539074,3.254303731609787,0.2566469502788371,0.7569721893377275,25.00529473135107,18.930555555555554,2.7638295736715714,0.937089548373731
530330069004,7.678952154235546,2.8846965275523067,0.4678336031845245,0.6535365919606736,23.82552954292085,17.211333333333336,2.0799527116491476,0.7495922933499068
530330049004,7.51731915339321,3.340938701766942,0.5033491191811043,0.7812172251313342,23.225943646996278,15.618666666666666,2.059222396349085,0.5059937849596022
530330082002,5.5821403015472875,3.011154612713644,0.9285647317775562,0.6889262365299041,16.77354272778721,9.269333333333332,1.6403577605172939,0.3926923555003108
530330004011,8.227607951282604,2.88469331351137,0.34727781547352155,0.6535356925024363,24.793800623052963,18.295652173913048,2.401064804865157,1.0434363769016672
530330084003,5.502557444007089,2.672713010611606,0.9460514222138704,0.5942124189788066,15.772444444444444,9.997333333333334,1.7960329995626456,0.4804711000621504
530330087002,6.813466001380219,3.4693327819892925,0.6580063225324444,0.817148663268051,21.21563349646547,12.09,1.8277921297108337,0.502983219390926
530330077002,7.04250785801884,2.5421114088785863,0.6076791017239285,0.5576631998473687,21.29537712895377,16.694666666666667,2.0380942327147027,0.5771497824735861
530330032007,7.629434307376123,1.059961999524453,0.47871412803456725,0.14287959207236875,24.81170454545454,23.747333333333337,1.798683739194305,0.9888489745183344
530330044002,7.221801539665107,3.188110400241034,0.5682830156189316,0.73844780264466,20.620091324200914,14.687333333333333,2.376080078477892,0.5821678060907395
530330041003,9.283286382895815,3.515730546800241,0.11531426824113711,0.8301332059595786,27.677539682539685,19.248611111111114,2.779064557498989,1.2441322249844624
530330072001,6.422072858148303,2.938955190860132,0.7440068878066357,0.6687210288182749,19.345252373813093,12.350666666666665,1.8759385503022261,0.580711000621504
530330105004,7.527375198195072,2.4880156021726982,0.5011395108822938,0.542524338859835,22.563554757630165,17.266000000000002,2.224939830151984,0.9818495960223741
530330005003,7.909505358745943,1.5300890640400278,0.41717429487384783,0.27444595016133805,25.033946360153255,23.05454545454545,2.0265279641099276,0.9615981128877337
530330060003,7.334375563044203,2.7708282728018183,0.5435471973931748,0.62167024622092,22.455189620758485,16.866,2.0574060021659606,0.6000372902423865
530330053023,7.420127048821062,3.2628167028504804,0.5247050782159826,0.759354567863006,21.885895404120443,14.698666666666668,2.2769416288527586,0.7031236793039156
