departure_time,distance,duration,mode,status,tripID
2018-07-26 07:00:00-07:00,0.8402734617775015,9.583333333333334,bicycling,OK,530330082002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9366065879428216,23.4,bicycling,OK,530330080014++ChIJ32PP-hQVkFQR4FjBAAFXh1E++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.294592914853946,39.65,bicycling,OK,530330044002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.175264139216905,45.5,bicycling,OK,530330034003++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3840894965817278,2.933333333333333,bicycling,OK,530330046003++ChIJmwgM6VkUkFQRSjhnBamuoYU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5226848974518334,3.533333333333333,bicycling,OK,530330093003++ChIJC1oyUSlAkFQR1mnws3YVPe4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.752019888129273,52.63333333333333,bicycling,OK,530330041004++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.062150403977625855,0.5,bicycling,OK,530330091002++Chinatown-International-District++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.20509633312616532,0.7666666666666667,bicycling,OK,530330100012++ChIJwaQatNlBkFQRSBOksYpO6Og++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.18210068365444376,1.7166666666666666,bicycling,OK,530330087002++ChIJT_-n0MNqkFQRSmYokcDZwjE++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.389683032939714,10.233333333333333,bicycling,OK,530330079003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.7029210689869485,14.716666666666667,bicycling,OK,530330038002++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7315102548166563,4.916666666666667,bicycling,OK,530330085002++ChIJfZ1vpMBqkFQR02JPmE721Nk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.419515226848974,76.58333333333333,bicycling,OK,530330017011++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6687383467992541,5.833333333333333,bicycling,OK,530330107012++ChIJD3LB6xFBkFQRUnbksL_m5IA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5717837165941578,4.016666666666667,bicycling,OK,530330028004++ChIJEXwhzyEUkFQR5EDgPkvVBjQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.38036047234307024,3.0833333333333335,bicycling,OK,530330079002++ChIJbYRsj85qkFQRySUpxRmoLzc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6811684275947794,5.6,bicycling,OK,530330073002++ChIJ0QkxikwVkFQR9nNfmEbmCSg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.885021752641393,72.43333333333334,bicycling,OK,530330001003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.428837787445618,54.71666666666667,bicycling,OK,530330041003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.318831572405221,79.03333333333333,bicycling,OK,530330044001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.615288999378496,77.01666666666667,bicycling,OK,530330080015++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,15.090118085767557,80.16666666666667,bicycling,OK,530330097021++Tukwila++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.09633312616532,6.933333333333334,bicycling,OK,530330104013++ChIJoaNPogBqkFQRA6H8bnysHfc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.098819142324425,13.433333333333334,bicycling,OK,530330084001++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.849596022374145,35.25,bicycling,OK,530330053023++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.369173399627098,57.53333333333333,bicycling,OK,530330074011++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.916096954630206,67.23333333333333,bicycling,OK,530330047002++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.3716594157862026,3.2333333333333334,bicycling,OK,530330094003++ChIJb5IR6YtqkFQR1cHRpK7MVwA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.697327532628963,57.75,bicycling,OK,530330113003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.1522684897451834,25.066666666666666,bicycling,OK,530330099004++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.00497203231821,7.233333333333333,bicycling,OK,530330004024++ChIJIa_iLjcRkFQRmTyyKY7Fvx0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.339341205717837,8.733333333333333,bicycling,OK,530330032006++ChIJ5WxwE9IVkFQRecFoU6y2wPc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.280298321939092,45.18333333333333,bicycling,OK,530330040002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.9763828464885025,37.56666666666667,bicycling,OK,530330051003++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2821628340584215,14.7,bicycling,OK,530330074022++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7942821628340584,8.433333333333334,bicycling,OK,530330025002++ChIJaztWtlYUkFQRWF7fyc5Yh-w++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.277812305779988,50.31666666666667,bicycling,OK,530330021003++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.805469235550031,59.15,bicycling,OK,530330041002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.369173399627098,37,bicycling,OK,530330049005++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.469857054070851,41.5,bicycling,OK,530330044003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2958359229334991,1.8,bicycling,OK,530330116001++ChIJzy4MwBdBkFQRx_PqOE_cYZw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.336233685518956,37.266666666666666,bicycling,OK,530330060001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,14.153511497824736,79.3,bicycling,OK,530330016002++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.6451211932877565,20.783333333333335,bicycling,OK,530330067004++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.841516469857054,12.05,bicycling,OK,530330065002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.280919825978869,47.2,bicycling,OK,530330073003++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3679303915475451,10.266666666666667,bicycling,OK,530330008002++ChIJleRyG3sRkFQR-gcRDp5LqHQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.519577377252952,78.51666666666667,bicycling,OK,530330106004++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.559975139838409,4.1,bicycling,OK,530330095002++ChIJU9pHm_JqkFQR--eB9B8rKmA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.977625854568054,31.45,bicycling,OK,530330029003++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.538844002486016,35.18333333333333,bicycling,OK,530330054002++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6519577377252952,3.7666666666666666,bicycling,OK,530330046003++ChIJ7TFoHVEUkFQRltvh5aJS3Jo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.226227470478558,42.016666666666666,bicycling,OK,530330028004++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.874456183965195,47.45,bicycling,OK,530330029003++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.986948415164699,46.68333333333333,bicycling,OK,530330036002++King-Street-Station++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.463020509633313,37.43333333333333,bicycling,OK,530330057001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.988812927284028,50.55,bicycling,OK,530330021001++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.413300186451211,69.51666666666667,bicycling,OK,530330008001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.3399627097576134,42.2,bicycling,OK,530330025002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2280919825978869,9.083333333333334,bicycling,OK,530330117001++Kubota-Garden++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8949658172778123,6.883333333333334,bicycling,OK,530330028002++ChIJG1atKyAUkFQRvOQ_pD3weY0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.382224984462399,1.3666666666666667,bicycling,OK,530330073003++ChIJRTQF5jkVkFQRt3Oy7pgfcXo++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,10.76072094468614,62.5,bicycling,OK,530330041001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.24549409571162212,1.7166666666666666,bicycling,OK,530330059005++ChIJFShrTHMVkFQResJ2pnPfIis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.550652579241765,4.45,bicycling,OK,530330087002++ChIJaztWtlYUkFQRkScCEvdkRyk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.247980111870727,48.03333333333333,bicycling,OK,530330101003++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.9136109384711,42.36666666666667,bicycling,OK,530330058011++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6991920447482909,7.716666666666667,bicycling,OK,530330094003++ChIJQ2xGQIdqkFQRDAwVMNgC7gI++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.924798011187073,60.38333333333333,bicycling,OK,530330042002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.27656929770043504,3.2,bicycling,OK,530330084003++ChIJE31bi8xqkFQR_rMxIAI_p_Q++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.139216904909881,77.33333333333333,bicycling,OK,530330101004++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.068986948415165,46.733333333333334,bicycling,OK,530330107023++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2995649471721566,11.15,bicycling,OK,530330053023++ChIJ942DrfQUkFQRZGAt56Ohmps++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.2311995027967684,17.8,bicycling,OK,530330062003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.290863890615289,36.583333333333336,bicycling,OK,530330046002++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.497824735860783,47.166666666666664,bicycling,OK,530330017011++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.174642635177129,42.65,bicycling,OK,530330108003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5158483530142945,3.1,bicycling,OK,530330094001++ChIJf4xShIZqkFQRrBsCJtLIUyg++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.172156619018024,34.53333333333333,bicycling,OK,530330002006++Carkeek-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6351771286513361,10.8,bicycling,OK,530330094001++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.31821006836544435,2.1666666666666665,bicycling,OK,530330053012++ChIJ942DrfQUkFQRZGAt56Ohmps++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,11.663144810441269,69.25,bicycling,OK,530330035001++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.5164698570540707,13.183333333333334,bicycling,OK,530330004011++Carkeek-Park++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3213175885643256,7.75,bicycling,OK,530330118003++Rainier-Beach++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.8446239900559354,5.133333333333334,bicycling,OK,530330104011++ChIJdY_8n3RqkFQRiGS35ZMj0XY++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.1783716594157863,7.75,bicycling,OK,530330013003++ChIJaUfE5qIWkFQRe7ZOOP4JsOk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.205717837165942,28.566666666666666,bicycling,OK,530330048001++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.0665009322560595,21.633333333333333,bicycling,OK,530330062003++Westlake-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.884400248601615,62.266666666666666,bicycling,OK,530330010002++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,12.74580484773151,82.21666666666667,bicycling,OK,530330102004++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,14.19763828464885,97.38333333333334,bicycling,OK,530330097023++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.678060907395898,33.516666666666666,bicycling,OK,530330103005++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.2106898694841517,10.283333333333333,bicycling,OK,530330042005++ChIJKWuWUHAUkFQRbHdz98dNFOc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.0714729645742698,14.083333333333334,bicycling,OK,530330114012++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.9092604101926662,10.35,bicycling,OK,530330112003++ChIJJTgpETxbkFQR3Fw24rnHjY4++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.09571162212554382,0.38333333333333336,bicycling,OK,530330081002++ChIJvYQm8LNqkFQRjJM6WIcYE1A++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.54319453076445,32.416666666666664,bicycling,OK,530330029002++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.479801118707272,49.4,bicycling,OK,530330071002++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.39030453697949,75.61666666666666,bicycling,OK,530330032006++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.20012430080795526,1.85,bicycling,OK,530330036004++Green-Lake++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7122436295835923,8.2,bicycling,OK,530330053014++ChIJVZZq9mAUkFQRRAHfUiu_sc0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2858918582970789,2.75,bicycling,OK,530330106006++ChIJ2xUKRx1BkFQRX-L-sii7kNM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2858918582970789,1.3833333333333333,bicycling,OK,530330063001++ChIJ5wpdx7UUkFQRYx3kOtnXANs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.851460534493474,36.46666666666667,bicycling,OK,530330057005++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.785581106277191,11.85,bicycling,OK,530330026004++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6656308266003729,4.333333333333333,bicycling,OK,530330084002++ChIJ55fLWVtBkFQR0v31eadEoLM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.97016780609074,42.53333333333333,bicycling,OK,530330067001++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.077688004972032,47.06666666666667,bicycling,OK,530330101004++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.2790553138595401,2.6333333333333333,bicycling,OK,530330036004++ChIJgz3KxWsUkFQRNIbqxfIJtGQ++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5960223741454319,7.15,bicycling,OK,530330051003++ChIJmwgM6VkUkFQRSjhnBamuoYU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,16.161591050341826,103.26666666666667,bicycling,OK,530330115002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.0621504039776255,45.96666666666667,bicycling,OK,530330030002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0080795525170914,7.183333333333334,bicycling,OK,530330008001++ChIJFaqJJXsRkFQRlubp4YON1As++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.6979490366687384,16.983333333333334,bicycling,OK,530330093002++ChIJP3GQ7bNqkFQRUJv6jqfiHCc++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.338098197638285,54.05,bicycling,OK,530330089001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.034804226227471,49.7,bicycling,OK,530330103005++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.07644499689248,35.4,bicycling,OK,530330032002++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.4257302672467371,2,bicycling,OK,530330033003++Ballard++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.821006836544438,47.78333333333333,bicycling,OK,530330025001++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7246737103791174,2.85,bicycling,OK,530330053011++University-of-Washington++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.0248601615910504,8.15,bicycling,OK,530330079003++First-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.38906152889993784,2.05,bicycling,OK,530330016002++ChIJEQREB4YWkFQRy6RROpaK43I++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7799875699192045,5.616666666666666,bicycling,OK,530330016002++Crown-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.761963952765693,27.783333333333335,bicycling,OK,530330053013++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.68614045991299,57.7,bicycling,OK,530330116002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.320074580484773,7.466666666666667,bicycling,OK,530330102003++ChIJ_YQHRQxqkFQRal-0nBRalbw++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.35550031075202,54.21666666666667,bicycling,OK,530330064003++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.6799254195152269,3.9833333333333334,bicycling,OK,530330041003++ChIJ89lAy4IUkFQRk-EpsV7W_XA++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.239900559353636,22.366666666666667,bicycling,OK,530330108002++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.374766935985084,29.566666666666666,bicycling,OK,530330099002++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.045991298943443,29.116666666666667,bicycling,OK,530330058014++Downtown-Pioneer-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.140459912989434,48.85,bicycling,OK,530330105004++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.8452454940957117,19.166666666666668,bicycling,OK,530330057002++ChIJFShrTHMVkFQResJ2pnPfIis++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.69919204474829,48.55,bicycling,OK,530330032002++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.5301429459291486,2.6166666666666667,bicycling,OK,530330073002++ChIJyz9g9EkVkFQRutvXu56_BLk++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,2.415164698570541,16.2,bicycling,OK,530330116006++ChIJ1SxBgvdAkFQRAKl8em4HrxM++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.3312616532007455,30.116666666666667,bicycling,OK,530330048004++North-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,3.7054070851460534,20.633333333333333,bicycling,OK,530330004012++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.277812305779988,42.833333333333336,bicycling,OK,530330043012++Downtown-Commercial-Core++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.153511497824736,31.983333333333334,bicycling,OK,530330089001++South-Lake-Union++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,8.479801118707272,60.766666666666666,bicycling,OK,530330089004++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,6.584835301429459,44.733333333333334,bicycling,OK,530330086001++South-Seattle-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3859540087010565,10.683333333333334,bicycling,OK,530330087003++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,5.541951522684897,38.43333333333333,bicycling,OK,530330032003++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7178371659415786,5.566666666666666,bicycling,OK,530330017024++ChIJG1atKyAUkFQRvOQ_pD3weY0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.11000621504039776,0.6333333333333333,bicycling,OK,530330086002++ChIJcSmHIcZqkFQRk_99X1LIBNs++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,9.888129272840274,71.45,bicycling,OK,530330100013++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,0.7712865133623369,4.266666666666667,bicycling,OK,530330110013++ChIJqw9hkQNCkFQRmJc9Cpo7QKU++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,13.18769422001243,73.8,bicycling,OK,530330017022++Bellevue-Square++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.679925419515227,13.216666666666667,bicycling,OK,530330102002++ChIJ7awmfA9qkFQReJ3wjo3MPg0++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.4959602237414542,10.316666666666666,bicycling,OK,530330100022++SODO++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,7.919204474829086,50.31666666666667,bicycling,OK,530330032004++Seattle-Central-College++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.3673088875077688,14.983333333333333,bicycling,OK,530330077001++ChIJx0M1ztNqkFQRtgspEllQxk8++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,1.447482908638906,10.95,bicycling,OK,530330014003++Crown-Hill++2018-07-26 07:00:00-07:00
2018-07-26 07:00:00-07:00,4.942821628340584,36.166666666666664,bicycling,OK,530330042001++Northgate-Transit-Center++2018-07-26 07:00:00-07:00
